================ Training Loss (Wed Jun 19 10:52:30 2019) ================
(epoch: 14, iters: 250, time: 0.826, data: 0.002) D_AB: 2.759 G_AB: 0.177 D_BA: 0.229 G_BA: 7.579 
(epoch: 14, iters: 300, time: 0.828, data: 0.002) D_AB: 0.706 G_AB: 1.863 D_BA: 0.443 G_BA: 3.202 
(epoch: 14, iters: 350, time: 0.723, data: 0.002) D_AB: 0.304 G_AB: 1.756 D_BA: 0.007 G_BA: 5.466 
(epoch: 14, iters: 400, time: 0.722, data: 0.002) D_AB: 0.007 G_AB: 6.520 D_BA: 0.014 G_BA: 5.076 
(epoch: 14, iters: 450, time: 0.714, data: 0.002) D_AB: 0.001 G_AB: 7.501 D_BA: 0.000 G_BA: 9.546 
(epoch: 14, iters: 500, time: 0.804, data: 0.002) D_AB: 0.012 G_AB: 7.443 D_BA: 0.003 G_BA: 7.036 
(epoch: 14, iters: 550, time: 0.747, data: 0.002) D_AB: 2.319 G_AB: 10.407 D_BA: 0.125 G_BA: 2.767 
(epoch: 14, iters: 600, time: 0.820, data: 0.002) D_AB: 0.342 G_AB: 1.454 D_BA: 0.129 G_BA: 3.463 
(epoch: 14, iters: 650, time: 0.826, data: 0.002) D_AB: 0.073 G_AB: 3.660 D_BA: 1.051 G_BA: 0.694 
(epoch: 14, iters: 700, time: 0.717, data: 0.002) D_AB: 0.009 G_AB: 5.452 D_BA: 0.023 G_BA: 4.130 
(epoch: 14, iters: 750, time: 0.844, data: 0.002) D_AB: 0.961 G_AB: 0.657 D_BA: 0.415 G_BA: 1.563 
(epoch: 14, iters: 800, time: 0.723, data: 0.002) D_AB: 0.016 G_AB: 9.152 D_BA: 0.138 G_BA: 2.313 
(epoch: 14, iters: 850, time: 0.709, data: 0.002) D_AB: 0.004 G_AB: 12.265 D_BA: 0.262 G_BA: 1.696 
(epoch: 14, iters: 900, time: 0.714, data: 0.002) D_AB: 0.077 G_AB: 2.845 D_BA: 0.376 G_BA: 1.311 
(epoch: 14, iters: 950, time: 0.837, data: 0.002) D_AB: 0.293 G_AB: 1.684 D_BA: 0.914 G_BA: 0.742 
(epoch: 14, iters: 1000, time: 0.713, data: 0.002) D_AB: 0.001 G_AB: 8.126 D_BA: 0.000 G_BA: 8.906 
(epoch: 14, iters: 1050, time: 0.716, data: 0.002) D_AB: 0.003 G_AB: 6.419 D_BA: 0.003 G_BA: 6.339 
(epoch: 14, iters: 1100, time: 0.828, data: 0.002) D_AB: 1.064 G_AB: 7.181 D_BA: 1.220 G_BA: 6.530 
(epoch: 14, iters: 1150, time: 0.712, data: 0.002) D_AB: 0.640 G_AB: 0.962 D_BA: 0.003 G_BA: 6.302 
(epoch: 14, iters: 1200, time: 0.742, data: 0.002) D_AB: 0.691 G_AB: 0.889 D_BA: 0.267 G_BA: 1.743 
(epoch: 14, iters: 1250, time: 0.733, data: 0.002) D_AB: 0.030 G_AB: 5.735 D_BA: 0.060 G_BA: 6.333 
(epoch: 14, iters: 1300, time: 0.817, data: 0.002) D_AB: 0.285 G_AB: 4.202 D_BA: 0.015 G_BA: 4.632 
(epoch: 14, iters: 1350, time: 0.820, data: 0.002) D_AB: 0.302 G_AB: 6.279 D_BA: 0.651 G_BA: 2.860 
(epoch: 14, iters: 1400, time: 0.814, data: 0.002) D_AB: 0.209 G_AB: 7.455 D_BA: 2.649 G_BA: 2.500 
(epoch: 14, iters: 1450, time: 0.849, data: 0.002) D_AB: 1.862 G_AB: 0.225 D_BA: 0.232 G_BA: 2.006 
(epoch: 14, iters: 1500, time: 0.839, data: 0.002) D_AB: 0.220 G_AB: 3.189 D_BA: 1.765 G_BA: 0.365 
(epoch: 14, iters: 1550, time: 0.707, data: 0.002) D_AB: 0.038 G_AB: 3.678 D_BA: 0.772 G_BA: 0.720 
(epoch: 14, iters: 1600, time: 0.826, data: 0.002) D_AB: 0.163 G_AB: 2.484 D_BA: 2.868 G_BA: 0.080 
(epoch: 14, iters: 1650, time: 0.837, data: 0.002) D_AB: 0.749 G_AB: 2.283 D_BA: 0.157 G_BA: 5.870 
(epoch: 14, iters: 1700, time: 0.722, data: 0.002) D_AB: 0.007 G_AB: 5.579 D_BA: 0.010 G_BA: 5.311 
(epoch: 14, iters: 1750, time: 0.728, data: 0.002) D_AB: 0.011 G_AB: 5.098 D_BA: 0.069 G_BA: 3.037 
(epoch: 14, iters: 1800, time: 0.739, data: 0.002) D_AB: 0.225 G_AB: 2.548 D_BA: 0.944 G_BA: 0.989 
(epoch: 14, iters: 1850, time: 0.826, data: 0.002) D_AB: 0.773 G_AB: 0.834 D_BA: 0.037 G_BA: 4.907 
(epoch: 14, iters: 1900, time: 0.844, data: 0.002) D_AB: 0.179 G_AB: 2.150 D_BA: 0.604 G_BA: 1.408 
(epoch: 14, iters: 1950, time: 0.791, data: 0.002) D_AB: 0.429 G_AB: 3.450 D_BA: 0.740 G_BA: 1.881 
(epoch: 14, iters: 2000, time: 0.832, data: 0.002) D_AB: 0.126 G_AB: 2.324 D_BA: 0.016 G_BA: 4.628 
(epoch: 14, iters: 2050, time: 0.831, data: 0.002) D_AB: 1.517 G_AB: 0.437 D_BA: 0.062 G_BA: 6.806 
(epoch: 14, iters: 2100, time: 0.712, data: 0.002) D_AB: 0.011 G_AB: 6.354 D_BA: 0.060 G_BA: 3.213 
(epoch: 14, iters: 2150, time: 0.724, data: 0.002) D_AB: 0.275 G_AB: 3.747 D_BA: 0.255 G_BA: 5.698 
(epoch: 14, iters: 2200, time: 0.826, data: 0.002) D_AB: 0.019 G_AB: 6.542 D_BA: 2.539 G_BA: 0.116 
(epoch: 14, iters: 2250, time: 0.838, data: 0.003) D_AB: 2.159 G_AB: 1.931 D_BA: 0.116 G_BA: 3.506 
(epoch: 14, iters: 2300, time: 0.836, data: 0.002) D_AB: 0.093 G_AB: 3.497 D_BA: 0.009 G_BA: 8.570 
(epoch: 14, iters: 2350, time: 0.831, data: 0.002) D_AB: 1.454 G_AB: 2.106 D_BA: 0.475 G_BA: 2.799 
(epoch: 14, iters: 2400, time: 0.743, data: 0.002) D_AB: 1.676 G_AB: 5.006 D_BA: 0.331 G_BA: 2.996 
(epoch: 14, iters: 2450, time: 0.825, data: 0.002) D_AB: 0.358 G_AB: 4.204 D_BA: 0.566 G_BA: 3.421 
(epoch: 14, iters: 2500, time: 0.821, data: 0.002) D_AB: 0.510 G_AB: 1.039 D_BA: 0.846 G_BA: 0.789 
(epoch: 14, iters: 2550, time: 0.788, data: 0.002) D_AB: 0.464 G_AB: 3.191 D_BA: 1.062 G_BA: 1.146 
(epoch: 14, iters: 2600, time: 0.738, data: 0.002) D_AB: 0.114 G_AB: 2.851 D_BA: 0.127 G_BA: 3.343 
(epoch: 14, iters: 2650, time: 0.828, data: 0.002) D_AB: 0.254 G_AB: 2.251 D_BA: 0.135 G_BA: 5.807 
(epoch: 14, iters: 2700, time: 0.852, data: 0.002) D_AB: 0.088 G_AB: 4.743 D_BA: 0.457 G_BA: 1.433 
(epoch: 14, iters: 2750, time: 0.713, data: 0.002) D_AB: 0.004 G_AB: 9.496 D_BA: 0.023 G_BA: 4.005 
(epoch: 14, iters: 2800, time: 0.710, data: 0.002) D_AB: 0.001 G_AB: 7.371 D_BA: 0.007 G_BA: 5.357 
(epoch: 14, iters: 2850, time: 0.849, data: 0.002) D_AB: 0.324 G_AB: 1.607 D_BA: 0.547 G_BA: 1.114 
(epoch: 14, iters: 2900, time: 0.842, data: 0.002) D_AB: 0.935 G_AB: 3.064 D_BA: 0.785 G_BA: 6.698 
(epoch: 14, iters: 2950, time: 0.736, data: 0.002) D_AB: 0.008 G_AB: 5.219 D_BA: 0.171 G_BA: 2.244 
(epoch: 14, iters: 3000, time: 0.845, data: 0.002) D_AB: 1.073 G_AB: 2.755 D_BA: 0.304 G_BA: 5.892 
(epoch: 14, iters: 3050, time: 0.854, data: 0.002) D_AB: 1.077 G_AB: 3.676 D_BA: 2.369 G_BA: 2.302 
(epoch: 14, iters: 3100, time: 0.740, data: 0.003) D_AB: 1.205 G_AB: 1.440 D_BA: 2.351 G_BA: 0.244 
(epoch: 14, iters: 3150, time: 0.830, data: 0.002) D_AB: 0.477 G_AB: 1.897 D_BA: 0.268 G_BA: 1.832 
(epoch: 14, iters: 3200, time: 0.835, data: 0.002) D_AB: 0.118 G_AB: 9.276 D_BA: 0.247 G_BA: 2.362 
(epoch: 14, iters: 3250, time: 0.816, data: 0.002) D_AB: 0.389 G_AB: 1.466 D_BA: 0.005 G_BA: 8.218 
(epoch: 14, iters: 3300, time: 0.730, data: 0.002) D_AB: 0.139 G_AB: 8.720 D_BA: 0.075 G_BA: 3.510 
(epoch: 14, iters: 3350, time: 0.736, data: 0.002) D_AB: 0.279 G_AB: 2.172 D_BA: 0.044 G_BA: 4.212 
(epoch: 14, iters: 3400, time: 0.827, data: 0.002) D_AB: 0.024 G_AB: 6.457 D_BA: 0.007 G_BA: 5.839 
(epoch: 14, iters: 3450, time: 0.831, data: 0.002) D_AB: 0.395 G_AB: 2.055 D_BA: 0.302 G_BA: 1.808 
(epoch: 14, iters: 3500, time: 0.857, data: 0.002) D_AB: 0.973 G_AB: 0.707 D_BA: 0.308 G_BA: 2.082 
(epoch: 14, iters: 3550, time: 0.823, data: 0.002) D_AB: 0.317 G_AB: 2.687 D_BA: 0.116 G_BA: 5.282 
(epoch: 14, iters: 3600, time: 0.715, data: 0.002) D_AB: 0.796 G_AB: 8.974 D_BA: 0.168 G_BA: 6.759 
(epoch: 14, iters: 3650, time: 0.816, data: 0.002) D_AB: 3.225 G_AB: 0.149 D_BA: 3.028 G_BA: 0.194 
(epoch: 14, iters: 3700, time: 0.827, data: 0.002) D_AB: 1.985 G_AB: 0.278 D_BA: 0.928 G_BA: 0.706 
(epoch: 14, iters: 3750, time: 0.845, data: 0.002) D_AB: 0.715 G_AB: 1.719 D_BA: 0.665 G_BA: 7.427 
(epoch: 14, iters: 3800, time: 0.800, data: 0.002) D_AB: 1.293 G_AB: 2.340 D_BA: 1.582 G_BA: 2.558 
(epoch: 14, iters: 3850, time: 0.831, data: 0.002) D_AB: 0.861 G_AB: 0.891 D_BA: 0.528 G_BA: 1.186 
(epoch: 14, iters: 3900, time: 0.856, data: 0.002) D_AB: 0.060 G_AB: 6.355 D_BA: 0.574 G_BA: 0.985 
(epoch: 14, iters: 3950, time: 0.815, data: 0.002) D_AB: 0.965 G_AB: 0.609 D_BA: 0.056 G_BA: 3.258 
(epoch: 14, iters: 4000, time: 0.774, data: 0.002) D_AB: 0.308 G_AB: 4.790 D_BA: 0.365 G_BA: 6.868 
(epoch: 15, iters: 50, time: 0.844, data: 0.134) D_AB: 0.055 G_AB: 4.669 D_BA: 0.020 G_BA: 4.755 
(epoch: 15, iters: 100, time: 0.845, data: 0.003) D_AB: 0.012 G_AB: 6.294 D_BA: 0.042 G_BA: 3.886 
(epoch: 15, iters: 150, time: 0.853, data: 0.003) D_AB: 0.323 G_AB: 1.875 D_BA: 0.283 G_BA: 6.456 
(epoch: 15, iters: 200, time: 0.757, data: 0.002) D_AB: 0.224 G_AB: 2.330 D_BA: 0.207 G_BA: 3.188 
(epoch: 15, iters: 250, time: 0.749, data: 0.002) D_AB: 0.572 G_AB: 3.131 D_BA: 0.809 G_BA: 2.616 
(epoch: 15, iters: 300, time: 0.844, data: 0.002) D_AB: 0.359 G_AB: 1.424 D_BA: 0.006 G_BA: 11.616 
(epoch: 15, iters: 350, time: 0.852, data: 0.002) D_AB: 0.258 G_AB: 2.778 D_BA: 0.308 G_BA: 1.576 
(epoch: 15, iters: 400, time: 0.825, data: 0.002) D_AB: 0.219 G_AB: 2.042 D_BA: 0.377 G_BA: 2.835 
(epoch: 15, iters: 450, time: 0.728, data: 0.002) D_AB: 0.290 G_AB: 2.126 D_BA: 0.018 G_BA: 5.413 
(epoch: 15, iters: 500, time: 0.861, data: 0.002) D_AB: 0.866 G_AB: 1.581 D_BA: 0.054 G_BA: 4.418 
(epoch: 15, iters: 550, time: 0.854, data: 0.002) D_AB: 0.983 G_AB: 2.970 D_BA: 1.112 G_BA: 0.606 
(epoch: 15, iters: 600, time: 0.850, data: 0.002) D_AB: 0.008 G_AB: 5.753 D_BA: 0.016 G_BA: 4.522 
(epoch: 15, iters: 650, time: 0.850, data: 0.002) D_AB: 0.883 G_AB: 1.430 D_BA: 0.264 G_BA: 3.346 
(epoch: 15, iters: 700, time: 0.848, data: 0.002) D_AB: 0.881 G_AB: 6.319 D_BA: 0.407 G_BA: 7.959 
(epoch: 15, iters: 750, time: 0.756, data: 0.002) D_AB: 0.710 G_AB: 5.030 D_BA: 0.036 G_BA: 4.593 
(epoch: 15, iters: 800, time: 0.734, data: 0.002) D_AB: 0.002 G_AB: 6.793 D_BA: 0.000 G_BA: 8.699 
(epoch: 15, iters: 850, time: 0.854, data: 0.002) D_AB: 0.129 G_AB: 5.277 D_BA: 0.166 G_BA: 10.885 
(epoch: 15, iters: 900, time: 0.855, data: 0.002) D_AB: 2.057 G_AB: 0.196 D_BA: 1.281 G_BA: 6.014 
(epoch: 15, iters: 950, time: 0.845, data: 0.002) D_AB: 1.219 G_AB: 3.557 D_BA: 0.234 G_BA: 1.857 
(epoch: 15, iters: 1000, time: 0.869, data: 0.002) D_AB: 3.081 G_AB: 1.271 D_BA: 0.584 G_BA: 1.202 
(epoch: 15, iters: 1050, time: 0.825, data: 0.002) D_AB: 0.484 G_AB: 1.757 D_BA: 0.748 G_BA: 1.273 
(epoch: 15, iters: 1100, time: 0.842, data: 0.002) D_AB: 1.940 G_AB: 0.344 D_BA: 0.105 G_BA: 12.457 
(epoch: 15, iters: 1150, time: 0.835, data: 0.002) D_AB: 0.361 G_AB: 7.003 D_BA: 0.012 G_BA: 6.022 
(epoch: 15, iters: 1200, time: 0.833, data: 0.002) D_AB: 0.226 G_AB: 2.179 D_BA: 0.285 G_BA: 3.505 
(epoch: 15, iters: 1250, time: 0.850, data: 0.002) D_AB: 0.258 G_AB: 2.546 D_BA: 0.011 G_BA: 5.834 
(epoch: 15, iters: 1300, time: 0.826, data: 0.002) D_AB: 0.468 G_AB: 1.273 D_BA: 0.002 G_BA: 6.712 
(epoch: 15, iters: 1350, time: 0.720, data: 0.002) D_AB: 0.004 G_AB: 6.651 D_BA: 0.003 G_BA: 6.549 
(epoch: 15, iters: 1400, time: 0.829, data: 0.002) D_AB: 1.487 G_AB: 0.350 D_BA: 1.921 G_BA: 0.281 
(epoch: 15, iters: 1450, time: 0.851, data: 0.002) D_AB: 0.131 G_AB: 2.486 D_BA: 0.041 G_BA: 4.391 
(epoch: 15, iters: 1500, time: 0.857, data: 0.002) D_AB: 0.916 G_AB: 3.777 D_BA: 0.648 G_BA: 3.291 
(epoch: 15, iters: 1550, time: 0.726, data: 0.002) D_AB: 0.004 G_AB: 5.889 D_BA: 0.001 G_BA: 7.601 
(epoch: 15, iters: 1600, time: 0.835, data: 0.002) D_AB: 0.179 G_AB: 2.248 D_BA: 0.241 G_BA: 1.826 
(epoch: 15, iters: 1650, time: 0.850, data: 0.002) D_AB: 0.137 G_AB: 2.244 D_BA: 0.192 G_BA: 2.026 
(epoch: 15, iters: 1700, time: 0.858, data: 0.002) D_AB: 0.515 G_AB: 4.675 D_BA: 2.160 G_BA: 1.289 
(epoch: 15, iters: 1750, time: 0.845, data: 0.002) D_AB: 0.009 G_AB: 6.554 D_BA: 0.730 G_BA: 0.995 
(epoch: 15, iters: 1800, time: 0.729, data: 0.002) D_AB: 0.001 G_AB: 7.992 D_BA: 0.009 G_BA: 5.305 
(epoch: 15, iters: 1850, time: 0.835, data: 0.002) D_AB: 0.031 G_AB: 3.940 D_BA: 0.239 G_BA: 1.819 
(epoch: 15, iters: 1900, time: 0.858, data: 0.002) D_AB: 2.659 G_AB: 7.214 D_BA: 0.663 G_BA: 5.686 
(epoch: 15, iters: 1950, time: 0.850, data: 0.002) D_AB: 0.049 G_AB: 6.475 D_BA: 0.636 G_BA: 1.119 
(epoch: 15, iters: 2000, time: 0.804, data: 0.002) D_AB: 1.795 G_AB: 0.703 D_BA: 0.697 G_BA: 1.143 
(epoch: 15, iters: 2050, time: 0.838, data: 0.002) D_AB: 0.166 G_AB: 4.413 D_BA: 1.731 G_BA: 0.404 
(epoch: 15, iters: 2100, time: 0.843, data: 0.002) D_AB: 0.157 G_AB: 4.024 D_BA: 0.043 G_BA: 6.367 
(epoch: 15, iters: 2150, time: 0.849, data: 0.002) D_AB: 1.791 G_AB: 3.320 D_BA: 1.425 G_BA: 0.788 
(epoch: 15, iters: 2200, time: 0.845, data: 0.002) D_AB: 1.213 G_AB: 0.695 D_BA: 0.277 G_BA: 2.801 
(epoch: 15, iters: 2250, time: 0.854, data: 0.002) D_AB: 0.434 G_AB: 3.074 D_BA: 0.305 G_BA: 4.127 
(epoch: 15, iters: 2300, time: 0.826, data: 0.002) D_AB: 0.031 G_AB: 9.322 D_BA: 0.122 G_BA: 3.868 
(epoch: 15, iters: 2350, time: 0.744, data: 0.002) D_AB: 1.115 G_AB: 1.969 D_BA: 0.418 G_BA: 4.434 
(epoch: 15, iters: 2400, time: 0.734, data: 0.002) D_AB: 0.004 G_AB: 6.275 D_BA: 0.001 G_BA: 8.509 
(epoch: 15, iters: 2450, time: 0.737, data: 0.002) D_AB: 0.154 G_AB: 3.760 D_BA: 0.039 G_BA: 5.726 
(epoch: 15, iters: 2500, time: 0.714, data: 0.002) D_AB: 0.216 G_AB: 1.919 D_BA: 0.006 G_BA: 6.086 
(epoch: 15, iters: 2550, time: 0.839, data: 0.002) D_AB: 4.783 G_AB: 2.750 D_BA: 0.021 G_BA: 10.045 
(epoch: 15, iters: 2600, time: 0.846, data: 0.002) D_AB: 0.384 G_AB: 1.676 D_BA: 1.977 G_BA: 0.249 
(epoch: 15, iters: 2650, time: 0.856, data: 0.002) D_AB: 1.350 G_AB: 0.543 D_BA: 2.514 G_BA: 0.318 
(epoch: 15, iters: 2700, time: 0.726, data: 0.002) D_AB: 0.142 G_AB: 2.316 D_BA: 0.005 G_BA: 6.196 
(epoch: 15, iters: 2750, time: 0.836, data: 0.002) D_AB: 1.542 G_AB: 0.992 D_BA: 1.370 G_BA: 1.554 
(epoch: 15, iters: 2800, time: 0.724, data: 0.003) D_AB: 0.002 G_AB: 7.201 D_BA: 0.003 G_BA: 6.877 
(epoch: 15, iters: 2850, time: 0.823, data: 0.002) D_AB: 0.483 G_AB: 3.651 D_BA: 0.286 G_BA: 3.587 
(epoch: 15, iters: 2900, time: 0.725, data: 0.002) D_AB: 0.004 G_AB: 6.886 D_BA: 0.001 G_BA: 8.935 
(epoch: 15, iters: 2950, time: 0.838, data: 0.002) D_AB: 1.007 G_AB: 3.818 D_BA: 0.816 G_BA: 4.171 
(epoch: 15, iters: 3000, time: 0.852, data: 0.002) D_AB: 0.403 G_AB: 3.125 D_BA: 0.806 G_BA: 1.498 
(epoch: 15, iters: 3050, time: 0.855, data: 0.002) D_AB: 0.174 G_AB: 2.575 D_BA: 0.202 G_BA: 4.283 
(epoch: 15, iters: 3100, time: 0.714, data: 0.002) D_AB: 0.001 G_AB: 7.666 D_BA: 0.034 G_BA: 3.991 
(epoch: 15, iters: 3150, time: 0.842, data: 0.002) D_AB: 0.055 G_AB: 4.515 D_BA: 0.345 G_BA: 3.369 
(epoch: 15, iters: 3200, time: 0.806, data: 0.002) D_AB: 0.449 G_AB: 1.290 D_BA: 0.471 G_BA: 1.100 
(epoch: 15, iters: 3250, time: 0.835, data: 0.002) D_AB: 0.100 G_AB: 7.175 D_BA: 1.813 G_BA: 0.414 
(epoch: 15, iters: 3300, time: 0.852, data: 0.002) D_AB: 0.062 G_AB: 8.895 D_BA: 0.625 G_BA: 0.968 
(epoch: 15, iters: 3350, time: 0.848, data: 0.002) D_AB: 1.313 G_AB: 0.399 D_BA: 0.663 G_BA: 0.952 
(epoch: 15, iters: 3400, time: 0.848, data: 0.002) D_AB: 0.271 G_AB: 5.456 D_BA: 0.086 G_BA: 4.828 
(epoch: 15, iters: 3450, time: 0.832, data: 0.002) D_AB: 0.006 G_AB: 6.409 D_BA: 0.085 G_BA: 2.990 
(epoch: 15, iters: 3500, time: 0.842, data: 0.002) D_AB: 0.524 G_AB: 1.638 D_BA: 0.575 G_BA: 6.323 
(epoch: 15, iters: 3550, time: 0.804, data: 0.002) D_AB: 0.907 G_AB: 1.032 D_BA: 1.527 G_BA: 1.239 
(epoch: 15, iters: 3600, time: 0.749, data: 0.002) D_AB: 1.140 G_AB: 0.796 D_BA: 0.338 G_BA: 4.607 
(epoch: 15, iters: 3650, time: 0.847, data: 0.002) D_AB: 0.476 G_AB: 1.151 D_BA: 0.223 G_BA: 2.000 
(epoch: 15, iters: 3700, time: 0.859, data: 0.002) D_AB: 0.017 G_AB: 5.678 D_BA: 1.368 G_BA: 0.501 
(epoch: 15, iters: 3750, time: 0.845, data: 0.002) D_AB: 1.552 G_AB: 0.530 D_BA: 0.228 G_BA: 4.515 
(epoch: 15, iters: 3800, time: 0.839, data: 0.002) D_AB: 1.141 G_AB: 0.521 D_BA: 0.199 G_BA: 6.625 
(epoch: 15, iters: 3850, time: 0.758, data: 0.002) D_AB: 0.558 G_AB: 4.268 D_BA: 2.137 G_BA: 5.398 
(epoch: 15, iters: 3900, time: 0.842, data: 0.002) D_AB: 0.361 G_AB: 3.298 D_BA: 0.463 G_BA: 2.640 
(epoch: 15, iters: 3950, time: 0.829, data: 0.002) D_AB: 2.744 G_AB: 0.328 D_BA: 0.025 G_BA: 4.167 
(epoch: 15, iters: 4000, time: 0.846, data: 0.002) D_AB: 0.063 G_AB: 3.422 D_BA: 0.020 G_BA: 7.078 
================ Training Loss (Thu Jun 20 09:54:18 2019) ================
(epoch: 16, iters: 50, time: 0.856, data: 0.177) D_AB: 1.240 G_AB: 1.030 D_BA: 1.604 G_BA: 0.845 
(epoch: 16, iters: 100, time: 0.763, data: 0.002) D_AB: 0.153 G_AB: 6.819 D_BA: 0.037 G_BA: 7.231 
(epoch: 16, iters: 150, time: 0.880, data: 0.002) D_AB: 1.256 G_AB: 2.114 D_BA: 1.984 G_BA: 0.230 
(epoch: 16, iters: 200, time: 0.758, data: 0.002) D_AB: 0.215 G_AB: 8.527 D_BA: 1.325 G_BA: 10.719 
(epoch: 16, iters: 250, time: 0.886, data: 0.002) D_AB: 0.593 G_AB: 6.906 D_BA: 0.648 G_BA: 2.140 
(epoch: 16, iters: 300, time: 0.861, data: 0.002) D_AB: 0.173 G_AB: 2.210 D_BA: 0.128 G_BA: 2.816 
(epoch: 16, iters: 350, time: 0.749, data: 0.002) D_AB: 0.002 G_AB: 7.286 D_BA: 0.001 G_BA: 9.165 
(epoch: 16, iters: 400, time: 0.852, data: 0.002) D_AB: 0.210 G_AB: 5.739 D_BA: 1.443 G_BA: 3.707 
(epoch: 16, iters: 450, time: 0.864, data: 0.002) D_AB: 0.305 G_AB: 2.235 D_BA: 0.736 G_BA: 2.784 
(epoch: 16, iters: 500, time: 0.922, data: 0.002) D_AB: 0.195 G_AB: 1.974 D_BA: 0.621 G_BA: 0.930 
(epoch: 16, iters: 550, time: 0.857, data: 0.002) D_AB: 0.131 G_AB: 2.813 D_BA: 0.160 G_BA: 7.981 
(epoch: 16, iters: 600, time: 0.866, data: 0.002) D_AB: 0.108 G_AB: 6.168 D_BA: 0.374 G_BA: 3.359 
(epoch: 16, iters: 650, time: 0.857, data: 0.002) D_AB: 0.381 G_AB: 1.720 D_BA: 0.927 G_BA: 0.647 
(epoch: 16, iters: 700, time: 0.888, data: 0.002) D_AB: 0.266 G_AB: 4.443 D_BA: 0.098 G_BA: 10.291 
(epoch: 16, iters: 750, time: 0.868, data: 0.002) D_AB: 0.949 G_AB: 3.865 D_BA: 1.522 G_BA: 4.787 
(epoch: 16, iters: 800, time: 0.858, data: 0.002) D_AB: 0.017 G_AB: 4.882 D_BA: 0.604 G_BA: 1.159 
(epoch: 16, iters: 850, time: 0.759, data: 0.002) D_AB: 0.028 G_AB: 4.590 D_BA: 0.002 G_BA: 7.459 
(epoch: 16, iters: 900, time: 0.863, data: 0.002) D_AB: 0.004 G_AB: 6.609 D_BA: 0.185 G_BA: 2.251 
(epoch: 16, iters: 950, time: 0.767, data: 0.002) D_AB: 0.002 G_AB: 7.615 D_BA: 0.003 G_BA: 6.199 
(epoch: 16, iters: 1000, time: 0.821, data: 0.002) D_AB: 0.624 G_AB: 1.844 D_BA: 1.695 G_BA: 0.770 
(epoch: 16, iters: 1050, time: 0.777, data: 0.002) D_AB: 0.761 G_AB: 7.221 D_BA: 0.719 G_BA: 2.746 
(epoch: 16, iters: 1100, time: 0.859, data: 0.002) D_AB: 0.014 G_AB: 4.890 D_BA: 0.129 G_BA: 2.376 
(epoch: 16, iters: 1150, time: 0.749, data: 0.002) D_AB: 0.038 G_AB: 3.978 D_BA: 0.012 G_BA: 5.740 
(epoch: 16, iters: 1200, time: 0.765, data: 0.002) D_AB: 0.001 G_AB: 8.048 D_BA: 0.059 G_BA: 3.650 
(epoch: 16, iters: 1250, time: 0.840, data: 0.002) D_AB: 0.733 G_AB: 1.272 D_BA: 1.470 G_BA: 1.863 
(epoch: 16, iters: 1300, time: 0.761, data: 0.002) D_AB: 0.146 G_AB: 3.767 D_BA: 0.231 G_BA: 6.641 
(epoch: 16, iters: 1350, time: 0.865, data: 0.002) D_AB: 0.120 G_AB: 2.491 D_BA: 0.004 G_BA: 6.073 
(epoch: 16, iters: 1400, time: 0.882, data: 0.002) D_AB: 0.145 G_AB: 2.920 D_BA: 0.544 G_BA: 1.969 
(epoch: 16, iters: 1450, time: 0.761, data: 0.002) D_AB: 0.107 G_AB: 2.673 D_BA: 0.126 G_BA: 2.623 
(epoch: 16, iters: 1500, time: 0.870, data: 0.002) D_AB: 0.012 G_AB: 8.355 D_BA: 0.068 G_BA: 4.513 
(epoch: 16, iters: 1550, time: 0.870, data: 0.002) D_AB: 0.052 G_AB: 5.802 D_BA: 1.096 G_BA: 0.620 
(epoch: 16, iters: 1600, time: 0.864, data: 0.002) D_AB: 0.285 G_AB: 2.300 D_BA: 1.876 G_BA: 0.237 
(epoch: 16, iters: 1650, time: 0.849, data: 0.002) D_AB: 0.728 G_AB: 2.055 D_BA: 1.144 G_BA: 0.739 
(epoch: 16, iters: 1700, time: 0.750, data: 0.002) D_AB: 0.002 G_AB: 6.716 D_BA: 0.280 G_BA: 1.675 
(epoch: 16, iters: 1750, time: 0.786, data: 0.002) D_AB: 2.277 G_AB: 6.423 D_BA: 1.017 G_BA: 2.317 
(epoch: 16, iters: 1800, time: 0.879, data: 0.002) D_AB: 1.791 G_AB: 6.692 D_BA: 2.765 G_BA: 3.499 
(epoch: 16, iters: 1850, time: 0.743, data: 0.002) D_AB: 0.000 G_AB: 8.821 D_BA: 0.010 G_BA: 6.139 
(epoch: 16, iters: 1900, time: 0.760, data: 0.002) D_AB: 0.025 G_AB: 7.337 D_BA: 0.050 G_BA: 4.086 
(epoch: 16, iters: 1950, time: 0.828, data: 0.002) D_AB: 0.445 G_AB: 4.675 D_BA: 0.722 G_BA: 1.603 
(epoch: 16, iters: 2000, time: 0.853, data: 0.002) D_AB: 0.168 G_AB: 12.066 D_BA: 0.044 G_BA: 5.075 
(epoch: 16, iters: 2050, time: 0.752, data: 0.002) D_AB: 0.005 G_AB: 6.024 D_BA: 0.001 G_BA: 8.167 
(epoch: 16, iters: 2100, time: 0.766, data: 0.002) D_AB: 0.243 G_AB: 3.230 D_BA: 0.160 G_BA: 4.929 
(epoch: 16, iters: 2150, time: 0.850, data: 0.002) D_AB: 0.953 G_AB: 0.881 D_BA: 0.295 G_BA: 5.164 
